Row,Col,Anomaly_Score
30,60,0.01586327381783502
30,61,0.01586327381783502
30,62,0.021031325129589905
30,63,0.020085306444691125
30,64,0.016306210716549977
30,65,0.016306210716549977
30,66,0.013545659707092254
30,67,0.027044515978289538
30,68,0.016352273763335257
30,69,0.02373502639726038
30,70,0.02373502639726038
30,71,0.033353468200039996
30,72,0.06799585571933947
30,73,0.0989867503228606
30,74,0.0989867503228606
30,75,0.07025817226890488
30,76,0.04197796173429906
30,77,0.05573372705249028
30,78,0.09743744520932078
30,79,0.06011660093851103
30,80,0.05606021405019956
30,81,0.019049805654981333
30,82,0.030613095455178475
30,83,0.037620420207890505
30,84,0.04087265626905864
30,85,0.04087265626905864
30,86,0.058599105461203435
30,87,0.049568609476217655
30,88,0.04060883171182553
30,89,0.08791723141237269
30,90,0.14651171080634956
30,91,0.02811864242204034
30,92,0.027688497474011378
30,93,0.024936932705624498
30,94,0.01980831565278237
30,95,0.019807428530115908
30,96,0.02594132961765138
30,97,0.013409851812502692
30,98,0.013409851812502692
30,99,0.010205432116577103
31,0,0.13838928707607925
31,1,0.08489833476890822
31,2,0.15506145586689077
31,3,0.08783404241374974
31,4,0.0880238478922868
31,5,0.11987917042263428
31,6,0.13068921478766204
31,7,0.1276182106869559
31,8,0.10953992491565279
31,9,0.10953992491565279
31,10,0.11005216383515713
31,11,0.13818705879900645
31,12,0.14401972451035966
31,13,0.11240971599578128
31,14,0.11240971599578128
31,15,0.14291089478049718
31,16,0.20857009813537353
31,17,0.11515610167082808
31,18,0.11515610167082808
31,19,0.06876001046129747
31,20,0.06888210354623509
31,21,0.10015818463920292
31,22,0.10015818463920292
31,23,0.11479378523238716
31,24,0.13182217876570865
31,25,0.13347524664595084
31,26,0.13369073364196438
31,27,0.13369073364196565
31,28,0.12791325937503412
31,29,0.12423774803156046
31,30,0.1313038729693307
31,31,0.13876466480183355
31,32,0.1435699155988263
31,33,0.1435699155988263
31,34,0.14158812826898645
31,35,0.11545717158884684
31,36,0.10046013448666223
31,37,0.02901267576854708
31,38,0.02901267576854708
31,39,0.033337823315837456
31,40,0.03537024816565081
31,41,0.03471423697072654
31,42,0.03147360446077253
31,43,0.030915596898997595
31,44,0.033230713645740824
31,45,0.033230713645740824
31,46,0.03657189614979125
31,47,0.0309324768154096
31,48,0.03204947618377327
31,49,0.031090802274930007
31,50,0.0256865548659936
31,51,0.0256865548659936
31,52,0.014919173431132294
31,53,0.00945451145466821
31,54,0.01279845527661046
31,55,0.017229547936692645
31,56,0.01730769519983289
31,57,0.017968395609794397
31,58,0.02097370587819539
31,59,0.012859737735552932
31,60,0.012929423405927152
31,61,0.015257453114611052
31,62,0.015821839451588715
31,63,0.01362947396657129
31,64,0.01301918867103926
31,65,0.01301918867103926
31,66,0.021332236160931887
31,67,0.028692862572558844
31,68,0.03210481572890711
31,69,0.04675165879051981
31,70,0.04675165879051981
31,71,0.04927754436205034
31,72,0.031494722294837726
31,73,0.08498161911420381
31,74,0.08498161911420381
31,75,0.09124455561927441
31,76,0.07437530366558208
31,77,0.08756739027158061
31,78,0.12200833731663163
31,79,0.06326394995693461
31,80,0.06082302028514038
31,81,0.05691987216458911
31,82,0.0567390729161375
31,83,0.06204694693408724
31,84,0.050881292458524734
31,85,0.050881292458524734
31,86,0.041870936677051176
31,87,0.03247181285976224
31,88,0.008102828047625722
31,89,0.03993939569382879
31,90,0.10972645723236399
31,91,0.027347781409818823
31,92,0.019447056154296524
31,93,0.019447056154296524
31,94,0.017310670458703405
31,95,0.01174507735514181
31,96,0.033098870961717916
31,97,0.03912814504975449
31,98,0.04473454019071392
31,99,0.04473454019071392
32,0,0.07996092339755317
32,1,0.07996092339755317
32,2,0.1037390375006193
32,3,0.10205715290690262
32,4,0.13741513699641592
32,5,0.13741513699641592
32,6,0.13234338171859422
32,7,0.1250800971483128
32,8,0.09860078690144543
32,9,0.09860078690144543
32,10,0.1275757286191288
32,11,0.1275757286191288
32,12,0.13946102857510995
32,13,0.18069373633045782
32,14,0.18069373633045782
32,15,0.2715423542368312
32,16,0.3157207481232503
32,17,0.06106927090183828
32,18,0.06106927090183828
32,19,0.08328457937699799
32,20,0.06495081882807784
32,21,0.09645736001273542
32,22,0.09645736001273542
32,23,0.11701534317928186
32,24,0.1308443160976495
32,25,0.12475167382687535
32,26,0.12773769291643805
32,27,0.12773769291643805
32,28,0.13121519659500336
32,29,0.12307289188159055
32,30,0.11186989776862805
32,31,0.13619983999693597
32,32,0.1417800844022369
32,33,0.1417800844022369
32,34,0.14273758086654553
32,35,0.11543026012553886
32,36,0.10944586843984691
32,37,0.04025483323413577
32,38,0.04025483323413577
32,39,0.03732376218360535
32,40,0.0380108475401147
32,41,0.03837372485679295
32,42,0.035142132256195655
32,43,0.0351223237356661
32,44,0.035946834541747914
32,45,0.035946834541747914
32,46,0.03974932244698176
32,47,0.03409163806928079
32,48,0.03368885079404412
32,49,0.03200160269070586
32,50,0.033652818550781935
32,51,0.033652818550781935
32,52,0.010986657440094088
32,53,0.012041734938416426
32,54,0.009961057557773283
32,55,0.012623644287413726
32,56,0.012640550311903084
32,57,0.01807204405304114
32,58,0.035089903827114174
32,59,0.02773242870614599
32,60,0.012611827741217035
32,61,0.023624228570602486
32,62,0.02686780420474782
32,63,0.025934221334777095
32,64,0.034221488866538155
32,65,0.034221488866538155
32,66,0.036538275146580694
32,67,0.038177574234026956
32,68,0.0484270157741797
32,69,0.04980870635099588
32,70,0.04980870635099588
32,71,0.04223201299414958
32,72,0.06021419436708595
32,73,0.09851026740414945
32,74,0.09851026740414945
32,75,0.11514948638395914
32,76,0.0961438521868245
32,77,0.08157998887497335
32,78,0.08486750475871746
32,79,0.07323647405849974
32,80,0.07407047125330499
32,81,0.045720282289324364
32,82,0.06434794548844196
32,83,0.04147040922548398
32,84,0.03570444143853809
32,85,0.0320234375516242
32,86,0.0320234375516242
32,87,0.010326857495946166
32,88,0.013244509300513758
32,89,0.023424742703890222
32,90,0.01695719004337162
32,91,0.006690848141356981
32,92,0.010404820823141753
32,93,0.010404820823141753
32,94,0.024928758136233804
32,95,0.03752961603295468
32,96,0.03443809187108786
32,97,0.034604859010414386
32,98,0.03170464461215199
32,99,0.027870911584226915
33,0,0.10861656259596797
33,1,0.10861656259596797
33,2,0.08408015250066395
33,3,0.10584373881997687
33,4,0.1486591092756746
33,5,0.1486591092756746
33,6,0.12805455376879746
33,7,0.1257986744214568
33,8,0.10338736653187838
33,9,0.12996141781861098
33,10,0.12996141781861098
33,11,0.13706569879173683
33,12,0.1406777216073494
33,13,0.26787777269463314
33,14,0.26787777269463314
33,15,0.36607876922127286
33,16,0.24794744692922813
33,17,0.08217843944103524
33,18,0.3357541378387025
33,19,0.3357541378387025
33,20,0.06687140261859668
33,21,0.06687140261859668
33,22,0.11561726051106987
33,23,0.11561726051106987
33,24,0.13273539502942552
33,25,0.12765203863828975
33,26,0.12874491264635904
33,27,0.12716554028048752
33,28,0.12785999514297547
33,29,0.12268413793129539
33,30,0.10326464343684297
33,31,0.14035333197592442
33,32,0.1447075430146329
33,33,0.1447075430146329
33,34,0.1442893030049767
33,35,0.10212946882752619
33,36,0.09410612223668116
33,37,0.06663087442818362
33,38,0.033857139712176736
33,39,0.033857139712176736
33,40,0.038427684212233686
33,41,0.03448074488085566
33,42,0.03377398732742972
33,43,0.03337375097633232
33,44,0.028888894489831434
33,45,0.028888894489831434
33,46,0.03557539200567982
33,47,0.037804782613955985
33,48,0.031755528261592045
33,49,0.029069823653251205
33,50,0.03928678763196125
33,51,0.012730794774200143
33,52,0.013678479340113549
33,53,0.017123342800472632
33,54,0.012642751287805593
33,55,0.013814457601973805
33,56,0.0240733125727136
33,57,0.0240733125727136
33,58,0.02955309318768913
33,59,0.026793600290062485
33,60,0.023624228570602486
33,61,0.043872552985043174
33,62,0.043872552985043174
33,63,0.05162099549183156
33,64,0.04698880801959318
33,65,0.044703032837616626
33,66,0.044703032837616626
33,67,0.05521778407658015
33,68,0.04849894162763836
33,69,0.04849894162763836
33,70,0.04696512837992962
33,71,0.03982823425031763
33,72,0.05042142104817927
33,73,0.03793504389251114
33,74,0.053417494331014205
33,75,0.053417494331014205
33,76,0.07452635935697531
33,77,0.06811267619897174
33,78,0.0889018772871081
33,79,0.032218528847623704
33,80,0.03321310990857605
33,81,0.03321310990857605
33,82,0.04345500738418078
33,83,0.03494928258110611
33,84,0.030230323398341984
33,85,0.021583501815888834
33,86,0.02130575727319272
33,87,0.02130575727319272
33,88,0.01310821471004824
33,89,0.026769562480477554
33,90,0.034271224740503536
33,91,0.036249600931636684
33,92,0.031011473742301066
33,93,0.036570077316379374
33,94,0.036570077316379374
33,95,0.031136102857450134
33,96,0.03591697521308947
33,97,0.036524011707518296
33,98,0.02279799348828708
33,99,0.028026212029707093
34,0,0.1902528534804375
34,1,0.1902528534804375
34,2,0.10353384887778425
34,3,0.12818632280317926
34,4,0.13866305740302637
34,5,0.13866305740302637
34,6,0.138064953500745
34,7,0.1333966152985273
34,8,0.11303458217302416
34,9,0.12801014809377761
34,10,0.12801014809377761
34,11,0.12869916143795632
34,12,0.15426405071823707
34,13,0.3345339582221441
34,14,0.3345339582221441
34,15,0.38113277156653946
34,16,0.13859877927987554
34,17,0.0894595997800161
34,18,0.14506260988642228
34,19,0.14506260988642228
34,20,0.17133423891764224
34,21,0.10418478057157735
34,22,0.11659344684945057
34,23,0.11659344684945057
34,24,0.12474385302209605
34,25,0.12362116158877025
34,26,0.12934920539658912
34,27,0.13204674290896093
34,28,0.13175793915873743
34,29,0.11881844355556735
34,30,0.11618159891022098
34,31,0.13655708721088142
34,32,0.14862959338372445
34,33,0.14862959338372445
34,34,0.13399561855040176
34,35,0.10488942124319678
34,36,0.11710701884482876
34,37,0.08769596485013052
34,38,0.04422257204698599
34,39,0.0339973586998759
34,40,0.03215330146803148
34,41,0.037046765241658994
34,42,0.034530999870906735
34,43,0.029841752203576512
34,44,0.0313854913468557
34,45,0.03599182246529973
34,46,0.03599182246529973
34,47,0.04240838660206285
34,48,0.03430192707160726
34,49,0.025785864356957018
34,50,0.035647745911817026
34,51,0.024365201360837956
34,52,0.02581257373367446
34,53,0.01563077885680511
34,54,0.012532148981717853
34,55,0.014104348659368663
34,56,0.026374674186252577
34,57,0.026374674186252577
34,58,0.02749934730958556
34,59,0.04413922198661681
34,60,0.04288236847028621
34,61,0.034737417603492374
34,62,0.034737417603492374
34,63,0.03788805114729416
34,64,0.039251903329001345
34,65,0.04511849901661186
34,66,0.04511849901661186
34,67,0.03781604662527684
34,68,0.03936830321139837
34,69,0.04696512837992962
34,70,0.04611134826063354
34,71,0.04611134826063354
34,72,0.0451844415628314
34,73,0.04318190586853628
34,74,0.046252001369472856
34,75,0.046252001369472856
34,76,0.04728256266386129
34,77,0.055017652709449534
34,78,0.039472893162790644
34,79,0.030852438933107858
34,80,0.036996461676029185
34,81,0.036996461676029185
34,82,0.02925946644402871
34,83,0.008635703159360183
34,84,0.007476764956247205
34,85,0.028738634884928498
34,86,0.04668466288123268
34,87,0.04668466288123268
34,88,0.05272305683197334
34,89,0.04293803561165849
34,90,0.044195664234237125
34,91,0.03181679811834117
34,92,0.029611977341624365
34,93,0.029432929221175505
34,94,0.029432929221175505
34,95,0.03043272735893886
34,96,0.03876458435516041
34,97,0.04034323045224745
34,98,0.04199922057897342
34,99,0.031768073554215646
35,0,0.09789697081850308
35,1,0.09789697081850308
35,2,0.09853307409886325
35,3,0.1379009660639881
35,4,0.1361946121599292
35,5,0.137207033908801
35,6,0.137207033908801
35,7,0.12812632072201435
35,8,0.13945879874092879
35,9,0.15134718605530656
35,10,0.15134718605530656
35,11,0.13286289394153872
35,12,0.21985844993137
35,13,0.39559865320733234
35,14,0.39559865320733234
35,15,0.3528551210195828
35,16,0.23532812985863907
35,17,0.2242765281413986
35,18,0.2242765281413986
35,19,0.14792425588890673
35,20,0.11464996232782708
35,21,0.11751942635298274
35,22,0.12674178503350064
35,23,0.12674178503350064
35,24,0.12561078796805145
35,25,0.12561078796805145
35,26,0.12331731969400893
35,27,0.12567005270997456
35,28,0.12884504163497185
35,29,0.11508446076580123
35,30,0.1307917473942101
35,31,0.13923006820424283
35,32,0.14793351819516387
35,33,0.1423231122571613
35,34,0.1423231122571613
35,35,0.13940872133866228
35,36,0.13445743244827196
35,37,0.11824492417295597
35,38,0.043801056273181635
35,39,0.03165450346245118
35,40,0.03064810842457783
35,41,0.03878857503322812
35,42,0.035102685040892624
35,43,0.03129235480570006
35,44,0.030878540197712166
35,45,0.03367044563736854
35,46,0.03367044563736854
35,47,0.03739996448337751
35,48,0.040064038865631285
35,49,0.03302727046140908
35,50,0.0303260600791179
35,51,0.037039684232307774
35,52,0.03396718482008184
35,53,0.013148950613341287
35,54,0.012299107100523886
35,55,0.01374046051142195
35,56,0.029478137239120548
35,57,0.05289130680992639
35,58,0.05289130680992639
35,59,0.049662750432887454
35,60,0.045557569758903044
35,61,0.034673157731113076
35,62,0.034673157731113076
35,63,0.024406459931815457
35,64,0.026687245781322377
35,65,0.03634437965106455
35,66,0.03634437965106455
35,67,0.042798964920095627
35,68,0.04361547479155529
35,69,0.046590811899745774
35,70,0.02978586971147178
35,71,0.02978586971147178
35,72,0.02852424960962564
35,73,0.03187131535496697
35,74,0.034124347579171634
35,75,0.034124347579171634
35,76,0.0297098391531649
35,77,0.03223085595468992
35,78,0.03171929342652178
35,79,0.006395485235432217
35,80,0.01808526884502375
35,81,0.01808526884502375
35,82,0.0247861793938763
35,83,0.03805152686482036
35,84,0.046452089091677334
35,85,0.04957758439574178
35,86,0.050527470516778576
35,87,0.04290287548614015
35,88,0.04173499166563727
35,89,0.04378896019396471
35,90,0.03540057468869546
35,91,0.028647475446473808
35,92,0.03367239608856334
35,93,0.03233810966153394
35,94,0.03980544964001712
35,95,0.03980544964001712
35,96,0.03840262524852879
35,97,0.036922955458794496
35,98,0.03743299226031303
35,99,0.03603259739311739
36,0,0.08886484884657431
36,1,0.08886484884657431
36,2,0.10444816213829668
36,3,0.14173619447899946
36,4,0.13449549314920517
36,5,0.1290781183993653
36,6,0.1290781183993653
36,7,0.12477989136799793
36,8,0.12877718735197213
36,9,0.15066576109212532
36,10,0.15066576109212532
36,11,0.15202458108340922
36,12,0.31507856514897103
36,13,0.4008450474560129
36,14,0.3696712961873805
36,15,0.3696712961873805
36,16,0.374918128663685
36,17,0.237514256159488
36,18,0.16139938314788513
36,19,0.16139938314788513
36,20,0.09771816298509214
36,21,0.1053779120275101
36,22,0.11478629216335515
36,23,0.13551253043128628
36,24,0.13556965392983017
36,25,0.13013196694387666
36,26,0.12157715395321123
36,27,0.12625386517235776
36,28,0.12341599339249937
36,29,0.12341599339249937
36,30,0.11947678954837543
36,31,0.13068644726869352
36,32,0.14679968069997687
36,33,0.14387978113182742
36,34,0.13692526222425438
36,35,0.13692526222425438
36,36,0.12349000336424336
36,37,0.1163707253618761
36,38,0.06860989182474257
36,39,0.029473432347674768
36,40,0.026795651086315892
36,41,0.039325419675409416
36,42,0.03403044396646845
36,43,0.03208900411304445
36,44,0.034061359429387456
36,45,0.03536593075598117
36,46,0.03569512023003961
36,47,0.03569512023003961
36,48,0.03647546838838224
36,49,0.029482206642209654
36,50,0.025734955259674286
36,51,0.03728296402569149
36,52,0.03741989775805741
36,53,0.011679419782307014
36,54,0.008493425114468893
36,55,0.006402590954445576
36,56,0.01264931904113678
36,57,0.0380543739538522
36,58,0.0380543739538522
36,59,0.038897796388215694
36,60,0.030501225446935884
36,61,0.030501225446935884
36,62,0.023243297018804544
36,63,0.02240118227045199
36,64,0.027345294616618797
36,65,0.02494326625259752
36,66,0.030012324026104598
36,67,0.030012324026104598
36,68,0.03444529655973943
36,69,0.03172514235512355
36,70,0.01784003399243134
36,71,0.01784003399243134
36,72,0.007870823884354294
36,73,0.024780206698829972
36,74,0.026316242334255346
36,75,0.01316163935453195
36,76,0.013339660348363647
36,77,0.010810026479364238
36,78,0.0068709971006064175
36,79,0.0068709971006064175
36,80,0.04288420796294004
36,81,0.04257878468011531
36,82,0.04257878468011531
36,83,0.03755223766583311
36,84,0.034669249790406614
36,85,0.03966558174431063
36,86,0.037559797296823065
36,87,0.03617409069520375
36,88,0.037097200579828515
36,89,0.04327155312253808
36,90,0.042744321641338234
36,91,0.03149884863641658
36,92,0.03815607655927273
36,93,0.03478311098031653
36,94,0.03124138504757597
36,95,0.03124138504757597
36,96,0.03443517229760085
36,97,0.030936057107724475
36,98,0.025105018728964992
36,99,0.025569138246492006
37,0,0.08684462101106832
37,1,0.11802797472209157
37,2,0.11802797472209157
37,3,0.12970506991194997
37,4,0.11522586653420498
37,5,0.12222545300122226
37,6,0.12222545300122226
37,7,0.13209045447929585
37,8,0.13125363718156682
37,9,0.14208010684038078
